,0,1
957,-2.7674873,2.7801309
958,-1.3618982,-3.8552814
959,3.8241503,0.3517044
960,2.7357876,-3.0386033
961,-2.7360191,-3.0899284
962,0.007886986,-3.9916234
963,-3.0953486,-2.9258063
964,4.037544,0.26303872
965,4.0527024,-0.17329
966,-2.6298132,2.6684349
967,4.279549,0.062707
968,-4.1985025,-0.11199759
969,-3.9270654,-0.039103474
970,-2.595793,-2.880881
971,-0.12169149,4.04903
972,-2.8531172,-2.8370059
973,2.5494287,2.75159
974,3.135393,2.7630594
975,0.12203028,4.0395303
976,-2.4858072,3.0082092
977,2.542732,2.6824682
978,-0.16471294,4.0490303
979,-3.0003445,-2.8854012
980,2.9811864,-2.8775053
981,2.793803,2.6925342
982,0.29398525,-3.870705
983,2.8747349,-2.7588503
984,-3.0353417,2.7379208
985,3.0356116,2.7182412
986,-3.916243,0.11845397
987,0.06348589,4.0092096
988,2.980188,-2.4466496
989,-3.2560995,-3.0004084
990,-2.7136889,-3.090716
991,-2.7544384,-2.554274
992,-0.36233255,3.8953655
993,-0.045057863,4.0534124
994,-4.3157167,0.22910702
995,-3.0665534,-2.7945845
996,4.34544,0.06227672
997,-0.12106741,-3.8006883
998,2.7084343,2.8386858
999,2.6750596,2.6541045
1000,-4.1565304,-0.053607002
1001,-0.2294884,-3.8869503
1002,0.115725785,-4.0375247
1003,4.148901,0.062128108
1004,4.0625834,0.055541642
1005,4.2706313,0.007987164
1006,-2.7043674,-2.6510592
1007,3.8862307,-0.07313834
1008,0.0108112395,4.081694
1009,-2.7609148,3.102142
1010,-3.9395528,-0.03832972
1011,0.09139812,3.7800035
1012,4.358355,0.35708067
1013,0.38238516,3.8128235
1014,-0.034961335,4.1024055
1015,3.021161,-2.849826
1016,-2.810096,-2.9288197
1017,-2.7160807,-2.8175912
1018,3.0109098,-2.7964478
1019,0.23774365,-4.306738
1020,0.026232207,3.9875746
1021,2.5633793,2.9538302
1022,0.08512446,-3.751128
1023,-2.7816691,2.6305835
1024,-0.5045511,3.884744
1025,3.1034877,2.803147
1026,2.4992962,2.8659618
1027,-2.6995368,-2.9054759
1028,2.5164893,-2.7490506
1029,4.1593556,-0.34104452
1030,2.874846,2.8015535
1031,3.8858075,0.28898254
1032,2.7685041,2.837777
1033,-3.0840125,-2.8705873
1034,0.024333939,4.110979
1035,-3.053668,2.785829
1036,4.1141605,0.1532091
1037,2.9828122,3.1803658
1038,0.316379,3.858606
1039,-3.7927544,0.07761972
1040,2.5778577,2.6915414
1041,-2.788673,2.7952683
1042,-0.011662584,-3.9617186
1043,2.8870182,-2.651723
1044,-2.5729392,2.8517518
1045,2.9335725,3.1130574
1046,0.12020923,-3.8889582
1047,-2.8431842,-3.233728
1048,2.9463985,2.8239846
1049,2.98072,2.6709745
1050,-4.006922,-0.010593601
1051,2.7194889,-3.1181407
1052,0.06083446,4.351153
1053,4.324773,0.07866048
1054,-4.072499,0.1677273
1055,-3.7476666,0.15632494
1056,-2.8299365,-2.6624274
1057,-0.1257431,3.736855
1058,-2.6835725,2.5639656
1059,-4.0111055,-0.048427593
1060,-0.11280562,4.2888985
1061,-0.063089974,3.6811264
1062,2.7733614,-2.663732
1063,-3.9422352,0.048109267
1064,-0.052876852,3.9993792
1065,3.8946776,-0.3040902
1066,-0.24249022,4.0566893
1067,2.8562887,-2.8596318
1068,-3.9674187,0.18756106
1069,0.05808574,3.7042797
1070,-2.9497874,-3.0451026
1071,-2.8751192,-3.0386431
1072,-2.8502345,2.8441026
1073,-4.1161976,0.002003704
1074,4.1374497,0.09439095
1075,2.924692,3.0824914
1076,3.9234428,0.18210168
1077,-2.9562716,2.5671918
1078,-0.48089185,-3.9494095
1079,2.7270308,-2.851198
1080,2.906342,-2.9603999
1081,2.7668839,-2.9466853
1082,-0.25186384,4.2560463
1083,0.074378155,4.1215067
1084,-3.8733983,0.052970354
1085,0.2851545,-3.7660246
1086,-0.033526808,-4.028373
1087,2.654835,2.728201
1088,2.5812583,2.5349815
1089,-4.114298,-0.077958845
1090,0.24042504,-4.013368
1091,-3.959568,-0.06684958
1092,-2.8053415,-2.4655285
1093,2.6724844,-3.166525
1094,-0.20138662,3.777116
1095,-2.665955,2.9006975
1096,3.021201,2.8779056
1097,2.8386083,3.0050728
1098,3.9985862,-0.16804846
1099,0.22057758,-4.46495
1100,3.9811745,0.1384011
1101,-2.769075,-2.9459493
1102,4.272938,0.21344447
1103,-0.1428687,3.8726823
1104,0.06534123,3.9414902
1105,0.111301,-3.9161894
1106,2.7517962,2.665323
1107,-0.060222726,-4.0706744
1108,3.7064059,-0.07959198
1109,-0.13026859,3.8892832
1110,-0.009605018,4.178838
1111,-0.22511868,-3.8984027
1112,4.037617,-0.10397822
1113,-4.000945,-0.024609355
1114,-3.8977673,-0.08576051
1115,-2.9924018,-2.7076302
1116,0.27970836,3.907559
1117,0.0017188388,4.067249
1118,2.8124955,-3.2724621
1119,4.0058646,-0.042636815
1120,-0.15016407,-3.805363
1121,3.8689873,0.093259014
1122,2.7676103,-2.7633407
1123,-4.0630274,0.562204
1124,4.0665684,-0.10733409
1125,3.9599385,0.09193795
1126,-2.714875,-2.8872256
1127,2.8581893,-3.1148446
1128,-2.834552,-2.714158
1129,2.803054,2.6295867
1130,4.2152677,0.011226723
1131,-0.1080567,-4.110872
1132,3.6758797,-0.17171003
1133,-2.6389205,2.6295073
1134,4.067296,0.036626868
1135,2.938638,2.5433438
1136,-0.16001834,-3.810151
1137,2.7651298,2.6702485
1138,0.08964794,3.9474008
1139,0.04328206,3.723579
1140,2.5109816,-2.864116
1141,-4.061283,-0.064063
1142,0.22872199,4.105752
1143,2.6887949,2.5468976
1144,0.09138371,3.7098334
1145,-2.7673295,-3.126518
1146,0.07589745,-4.114916
1147,-2.6856046,-2.8713381
1148,-0.083974704,-3.8371456
1149,-3.022353,-2.6117105
1150,-4.003277,0.17200194
1151,2.9831657,2.7734106
1152,-2.9575243,2.9202764
1153,-4.2112303,-0.098909624
1154,2.6372876,2.7922308
1155,-4.061478,0.048686173
1156,-4.3146377,-0.01815382
1157,2.7421224,2.6042886
1158,2.499443,2.8170357
1159,3.0137649,2.8090997
1160,2.932148,-2.7988129
1161,0.08409805,4.0995603
1162,4.0282645,-0.4073466
1163,2.5611608,-3.0498161
1164,3.0198317,-2.914082
1165,-3.0113232,2.947238
1166,-2.8375301,-3.037618
1167,2.489405,-2.898156
1168,2.8220508,2.8723893
1169,-2.7823825,2.6949656
1170,2.740326,2.864054
1171,0.09890534,3.98342
1172,-0.030258514,3.8672156
1173,3.8975368,0.023300512
1174,-4.1347795,-0.14551891
1175,-0.12449602,4.08456
1176,-4.1847897,-0.046732344
1177,-3.923479,0.3264894
1178,0.19998321,-4.018937
1179,0.031066122,-4.1126437
1180,2.9440656,-2.98521
1181,4.0875425,-0.0016169645
1182,-0.1248266,3.788509
1183,-0.011885864,-4.1146936
1184,2.575712,2.667136
1185,0.009534072,4.073741
1186,-2.707219,-2.8815393
1187,3.748508,-0.080434985
1188,-2.8799193,2.944455
1189,0.23419221,3.8999336
1190,-3.046247,2.7410111
1191,-2.839656,2.7562962
1192,4.0624566,0.17024371
1193,-2.6736238,2.5819862
1194,0.23858707,-4.1642303
1195,0.048672777,-3.8228364
1196,4.1174397,-0.06464687
1197,-4.1917844,-0.048407078
1198,-0.19963321,-3.9214306
1199,-3.8396769,-0.022667022
1200,2.5857005,2.655769
1201,-0.1387108,-3.8310678
1202,0.13849851,-3.8745358
1203,-4.0760403,-0.3249499
1204,-3.2585282,3.0604167
1205,2.7081347,2.4901633
1206,2.7028756,2.6825924
1207,4.042466,-0.102295674
1208,-2.7574782,-2.7667694
1209,-2.9693253,2.8513165
1210,-2.6680326,-2.6232312
1211,0.06755331,-3.8396556
1212,-4.1495028,-0.21203455
1213,-2.887534,-2.8225305
1214,3.749214,0.09652679
1215,2.785978,2.6912754
1216,-2.8050086,-2.9451923
1217,2.8051507,3.1112204
1218,2.8342302,2.9602265
1219,2.7671049,2.673432
1220,-2.8741405,-3.1388338
1221,3.9560232,-0.18000704
1222,4.1066923,-0.32271
1223,-0.040313378,-3.9317389
1224,-2.8587,2.9636984
1225,-3.8983877,0.054729138
1226,-3.955792,0.2245462
1227,-0.08713691,3.8786952
1228,2.741908,-2.848997
1229,2.9595468,3.159395
1230,-4.020652,-0.2145449
1231,-4.1963425,-0.017883033
1232,0.21056041,-4.210813
1233,0.0612955,-3.8552191
1234,2.7538276,2.8647075
1235,-2.6030538,-2.78399
1236,2.6596966,3.0580907
1237,0.076938994,3.6750007
1238,-0.12031853,4.1299496
1239,2.9604895,2.643732
1240,-3.1135588,-2.762062
1241,3.0450597,-2.442181
1242,0.060870238,-3.5740156
1243,3.5992668,-0.1321418
1244,2.7386189,-3.0669527
1245,-3.916081,-0.034674443
1246,-2.8403258,2.815675
1247,-2.8721106,2.675386
1248,-0.20538762,-4.201144
1249,-2.5193129,2.8588505
1250,3.0545988,2.8427155
1251,3.6364162,-0.01127238
1252,-3.0346043,2.9159122
1253,2.6125755,-3.0349033
1254,4.1213665,0.0008204317
1255,-2.5489097,2.8658915
1256,0.04245444,3.946081
1257,2.8748953,-2.8439834
1258,-2.824587,2.7385817
1259,4.0606966,-0.006436499
1260,-3.85282,-0.058560856
1261,2.781794,-2.8734522
1262,4.042205,0.06461245
1263,3.896438,0.051082022
1264,-4.100015,-0.28146204
1265,-4.1053877,-0.096382804
1266,4.111587,0.12224241
1267,-2.83359,-2.9736705
1268,2.914442,3.0491967
1269,3.7935889,0.17724355
1270,2.6522343,-2.9968004
1271,-2.7338212,2.857727
1272,3.8968709,-0.066764385
1273,-3.949166,0.10047334
1274,2.7570817,-2.6876247
1275,-2.6506987,-2.6587627
1276,2.8708806,2.5317795
1277,-2.88835,-2.8473444
1278,2.7427487,-3.1939466
1279,0.19633101,4.2186728
1280,2.71607,3.0634816
1281,4.222764,-0.1574363
1282,-0.092209496,-3.9194298
1283,-0.13105857,4.208177
1284,-0.04293988,3.8597054
1285,2.6130636,2.986589
1286,2.5490863,2.7450073
1287,-0.015996449,-4.0797534
1288,0.28667694,-4.1925826
1289,-4.099494,-0.27011752
1290,-2.7079058,2.7520542
1291,0.23329167,-3.724173
1292,-2.918599,2.824301
1293,2.5764823,2.8983264
1294,-2.711149,2.6548443
1295,2.8227236,2.6373644
1296,-3.990908,-0.052772373
1297,-3.7287073,0.0006694343
1298,4.005217,-0.3177275
1299,-2.787271,-2.655139
1300,-2.7002645,2.6603396
1301,-0.0050330507,4.0493755
1302,-2.8032475,2.5173087
1303,2.708752,-2.7897017
1304,2.9495301,2.6230922
1305,3.1673887,2.8104348
1306,-3.8616662,0.026208984
1307,2.9347954,2.7907665
1308,-2.6192026,3.005886
1309,2.6758647,-2.7273812
1310,-2.9657269,3.0016243
1311,2.9558504,2.8150694
1312,2.7277238,2.8320966
1313,-2.5982022,3.0151684
1314,-2.6347935,2.918465
1315,-2.792023,3.2188413
1316,-0.047773745,-4.246668
1317,-3.0570729,-2.869523
1318,2.864383,2.9003334
1319,-4.2676234,0.19738325
1320,3.9413772,-0.44898385
1321,-2.770222,2.9441323
1322,-0.288987,3.6945775
1323,-3.0868695,-2.863774
1324,2.8440871,2.9838932
1325,-4.107446,-0.06260339
1326,2.8165717,-2.8176234
1327,2.9694905,-2.5005126
1328,-2.7404594,2.6126065
1329,-3.0909069,2.786956
1330,3.8734953,-0.13967016
1331,0.2598386,3.955523
1332,-2.6629887,2.9168336
1333,2.8787863,-2.8543072
1334,-2.5357678,2.5155787
1335,-2.6626575,2.7550502
1336,-2.8860714,2.5074582
1337,-3.1745672,-3.1088204
1338,4.1268616,-0.13339323
1339,3.9216483,-0.103732064
1340,-0.034631353,-3.9487948
1341,-3.9283469,0.14672422
1342,2.8029952,-2.9221575
1343,2.8472326,-2.7455668
1344,3.8718657,0.11766502
1345,-4.0215907,0.025921965
1346,4.1991167,0.027005568
1347,2.957596,2.8164365
1348,4.21026,-0.24314435
1349,-2.5202465,-2.8697932
1350,-4.0939736,-0.028470166
1351,-0.13937785,-3.7912252
1352,-0.21521673,-3.904622
1353,2.7725654,-3.1536605
1354,-2.7976584,-2.651695
1355,-4.0709476,0.13245668
1356,2.816361,2.7300982
1357,4.061471,-0.13956076
1358,-3.8387058,0.012330391
1359,-4.0910673,-0.37107
1360,-3.095298,2.5863101
1361,-4.0035987,0.4206741
1362,-4.2029815,-0.16433129
1363,-0.030811671,3.7852786
1364,4.192146,-0.2564489
1365,-4.081424,-0.44687182
1366,-0.03296179,-3.877301
1367,0.20941918,4.2224646
1368,2.994591,3.2264848
1369,-3.7038748,-0.0038444821
1370,0.04990104,-4.3482456
1371,-2.9774432,-2.6519845
1372,-0.1786666,3.4865196
1373,0.16791098,-4.2726746
1374,2.9024656,2.843073
1375,-0.090285644,4.323138
1376,-0.048298396,3.7173028
1377,-3.0388386,3.0042388
1378,3.9703352,0.021900194
1379,-0.25711447,-4.241747
1380,2.5390816,3.0242972
1381,2.5647116,-2.8849118
1382,4.1942954,-0.37113926
1383,-4.0354066,-0.11601122
1384,3.0869603,-2.6287882
1385,4.021831,0.11305202
1386,-2.8939776,2.8633564
1387,-2.8076093,-2.4700122
1388,-0.24952357,4.165218
1389,3.0665364,2.782979
1390,-3.754101,-0.11014539
1391,-0.26381323,4.4696183
1392,3.9908433,0.23653002
1393,-0.09744483,3.8890038
1394,-3.1282516,2.9634433
1395,-2.985652,2.9066179
1396,-3.9011397,-0.027564455
1397,-2.695388,3.01867
1398,-3.904362,-0.1805758
1399,2.5527372,2.5245016
1400,3.76869,0.069679886
1401,-3.8527372,0.14254723
1402,-2.7547357,2.7582135
1403,-0.038450565,-3.9478292
1404,4.0582113,0.041372754
1405,3.822962,0.015660843
1406,2.7324178,-2.9513953
1407,2.8318436,-2.9058936
1408,-0.092759006,4.148573
1409,-2.991224,2.6881275
1410,-0.16844818,4.1909
1411,2.8883076,-2.8808503
1412,-0.12063388,-3.8922641
1413,2.8574796,-2.9974174
1414,-0.11513441,4.296914
1415,3.0379474,-2.8611305
1416,0.22508413,4.2556295
1417,-3.1893265,2.8244925
1418,-0.056231737,4.053086
1419,-2.9428482,2.9137876
1420,-0.16647795,-3.9876022
1421,-0.24985917,-4.2865577
1422,-2.9074345,-3.02936
1423,-2.6133442,-3.0103908
1424,-2.9401257,2.7894673
1425,-2.7302911,3.0037322
1426,-4.1894703,-0.020005427
1427,3.2125678,2.610866
1428,0.06851684,-3.6108606
1429,-3.0071137,3.158201
1430,-4.1528025,-0.03520023
1431,3.7425332,0.021109948
1432,3.9976625,0.21532637
1433,-0.2673013,4.058961
1434,-3.006797,2.9084115
1435,4.2232337,-0.040851217
1436,-4.2722015,0.008629777
1437,0.13930666,4.031539
1438,-2.5787418,2.9292068
1439,2.753362,-2.7382975
1440,3.8661647,0.20875888
1441,-0.12786084,-4.0276604
1442,-2.7260442,2.848289
1443,-3.014106,3.1695566
1444,-2.7039592,2.8095376
1445,2.7787323,-2.8372562
1446,2.898051,2.8741424
1447,-3.1436014,2.8323824
1448,-3.0830705,-2.7797613
1449,-2.8518002,-2.7189813
1450,-2.8830874,2.6922665
1451,4.020808,0.25844714
1452,-3.894874,-0.10279687
1453,4.187344,0.13375114
1454,-3.9254763,0.12755598
1455,0.10696369,-4.218386
1456,-0.018063031,-3.907951
1457,2.6527514,2.7904809
1458,0.29015037,3.8647833
1459,2.3984826,-2.2519808
1460,-4.06328,-0.0014781395
1461,0.07384169,-3.8339002
1462,3.9930503,-0.02959665
1463,-2.8897114,3.0015376
1464,0.2143361,-4.007277
1465,-2.8892896,2.9465199
1466,2.6194198,2.9956512
1467,4.2207985,0.21413414
1468,-2.8456273,-2.9709902
1469,-0.057774756,4.1606236
1470,2.5123909,2.8660507
1471,2.921253,3.0543165
1472,3.0908635,2.9299102
1473,-4.030519,-0.17831804
1474,4.325259,-0.15137665
1475,2.8791685,2.713074
1476,-2.8224895,-3.113216
1477,-3.7577903,0.18254673
1478,-4.0799413,0.054618374
1479,-2.708149,-3.1049194
1480,-4.199297,-0.07798746
1481,-0.26862273,-4.219844
1482,-2.6302197,-2.553938
1483,0.3689118,-3.9309533
1484,3.8766968,0.2216993
1485,-2.72443,-3.2235398
1486,-0.09541916,-3.7549686
1487,-2.8028374,-3.1046052
1488,-4.1112328,-0.34280473
1489,-0.35512307,-3.8692272
1490,0.23066309,-4.130121
1491,3.024376,-2.6387868
1492,-2.9856992,2.6997948
1493,2.9849496,-2.5140984
1494,-0.16125776,-3.821646
1495,-2.9794834,-3.0550447
1496,-3.8213515,-0.035153758
1497,0.09107837,-3.9945066
1498,-2.8706589,-2.9215848
1499,-2.8585894,-3.2466705
1500,-2.7748997,2.9885473
1501,-2.856797,2.9517167
1502,-2.9887066,-2.9127212
1503,-3.0585425,2.574791
1504,-2.738076,2.9579427
1505,-3.041124,2.87202
1506,-1.3294952,3.5253525
1507,3.1042974,-2.8716764
1508,-3.8819258,-0.17572668
1509,-2.7058372,-2.7726314
1510,2.7120814,-2.914664
1511,4.072622,0.078799866
1512,-3.8031194,0.12608664
1513,-2.6906188,3.0165882
1514,0.086367086,-3.9724946
1515,-0.14090864,3.9991422
1516,2.7409356,-2.7839763
1517,2.9819317,-2.8300803
1518,-4.124131,-0.11211182
1519,-4.136522,0.0009958979
1520,4.086024,0.07356266
1521,-2.850394,-2.7626727
1522,-3.7475588,-0.05690632
1523,-3.7672553,0.18595873
1524,-4.1599665,0.15034197
1525,-0.1557867,4.071766
1526,-3.002918,2.6638288
1527,-0.13600762,-3.9347975
1528,-2.7996643,-3.2175074
1529,4.2321687,-0.3664995
1530,0.2067741,4.0101585
1531,-2.6628993,2.484136
1532,-2.9542975,2.6260643
1533,0.051974878,4.166388
1534,2.7222106,2.787803
1535,0.0057447315,4.120678
1536,2.7268386,2.5282469
1537,-3.9662056,-0.04117902
1538,-0.0517383,4.014599
1539,-4.116505,-0.06497551
1540,0.18162155,-3.9635477
1541,-3.2247808,-2.960927
1542,2.7927024,-2.9271417
1543,2.7463531,-2.7757208
1544,0.08542051,-4.128555
1545,-3.063388,2.5995913
1546,0.18835999,-4.1495943
1547,-0.263906,4.086372
1548,2.6504664,-2.5120192
1549,2.7794418,-3.025634
1550,-3.013718,2.9238775
1551,2.95931,-2.7115114
1552,-3.9752789,-0.09264502
1553,3.9831023,-0.11637155
1554,-2.677019,-2.9209826
1555,-4.0124793,-0.13213556
1556,0.09580603,3.8939283
1557,3.0490272,-2.8684983
1558,2.6338599,2.671594
1559,-2.7418973,-2.750452
1560,-3.7721665,0.12341615
1561,-4.2734356,0.2574105
1562,-4.037401,-0.21317065
1563,4.2418895,-0.12352411
1564,-3.9540186,-0.29198104
1565,-3.9929266,-0.2752462
1566,2.8071127,2.9820209
1567,4.008925,0.15147576
1568,-2.892592,2.6880229
1569,4.1381683,-0.029130694
1570,2.871804,2.7882285
1571,-4.2269382,-0.12589742
1572,-2.9922135,-2.7670753
1573,2.836117,2.663011
1574,3.08564,2.686827
1575,4.1492124,-0.044827882
1576,0.04391878,3.8559222
1577,0.10253528,4.295457
1578,2.703497,-2.9777665
1579,3.0333807,2.8012457
1580,4.452543,-0.060372356
1581,-2.6446583,-2.9970455
1582,-2.584109,2.7570498
1583,2.766166,-2.840868
1584,-0.06378828,-4.234425
1585,-0.027112408,4.38551
1586,3.1275659,-2.5888286
1587,-2.7560086,-3.0354798
1588,-0.17459887,-4.259157
1589,0.28904456,-4.268485
1590,2.6681516,2.7233531
1591,2.8491247,2.9280293
1592,4.051504,0.037429452
1593,4.0081797,0.16070263
1594,2.9707053,-2.7592692
1595,-2.85399,-2.5012095
1596,0.007214096,-3.8549378
1597,4.4464045,0.118728004
1598,2.6652138,2.7314432
1599,-2.8433452,2.783231
1600,2.867752,2.9403908
1601,0.1799515,-3.979837
1602,-3.638413,-0.12612021
1603,-4.000736,0.2978748
1604,4.068475,-0.19054013
1605,-2.7047849,2.8574023
1606,0.14633763,3.9227405
1607,0.2506498,3.9774113
1608,0.02457546,3.971992
1609,-2.487565,-2.7834926
1610,-2.7139413,2.9151196
1611,-3.0088334,3.2092905
1612,0.1509058,-3.7786472
1613,0.07640136,-4.2956896
1614,3.8535473,-0.11596675
1615,2.7552383,2.9308643
1616,2.748565,-3.1791615
1617,0.3072274,-3.987451
1618,-0.03909214,-4.0089865
1619,-3.9127393,-0.25777897
1620,2.933027,2.8264503
1621,2.8534708,2.7326949
1622,2.633294,-2.8656287
1623,2.7038033,-2.639725
1624,-3.7771056,0.12849891
1625,4.270032,0.03073492
1626,-2.8335865,-2.6997483
1627,4.0457797,-0.2728311
1628,3.8935332,-0.067737795
1629,0.1108672,-3.8784306
1630,0.22959585,-4.1605043
1631,-3.0182567,-2.9657545
1632,2.8906932,2.7714047
1633,2.4623728,2.6002083
1634,3.9192774,0.044418488
1635,2.9265265,3.0641868
1636,-2.796011,2.651156
1637,2.9315662,-2.5815947
1638,-2.7243512,2.8991423
1639,2.8097486,2.692097
1640,-4.0963635,0.13918653
1641,0.032957464,-4.010301
1642,-4.2321877,0.33403254
1643,2.9873495,-2.7146947
1644,-2.9408958,2.9224956
1645,-3.1044197,-3.0341654
1646,0.07255047,-3.567843
1647,-3.7871294,-0.1288601
1648,-2.9105477,2.7500083
1649,-2.9300694,2.7114189
1650,-2.6473327,2.9761856
1651,-2.632062,2.805351
1652,-0.19155057,-4.194585
1653,-2.609631,-2.8665478
1654,0.018652055,-4.0774035
1655,-0.20444737,4.0277524
1656,-4.076507,0.0468605
1657,3.9903696,0.07301585
1658,-2.8945212,-2.7972362
1659,-2.7526865,-2.7688193
1660,-4.100415,-0.22168753
1661,0.13001278,4.2056766
1662,2.7061284,3.1325512
1663,-3.9159048,0.22465564
1664,3.0890214,2.6445835
1665,-3.100499,-2.9324107
1666,-2.941947,2.8305197
1667,-0.14517438,3.9820764
1668,0.2566627,3.844525
1669,-2.8870013,-2.9092655
1670,2.6337388,2.490328
1671,-0.12768498,-4.126904
1672,-2.7284527,-3.1616826
1673,-2.9167554,-2.5532935
1674,2.461576,-2.8240638
1675,0.021578873,3.9836016
1676,-3.948702,0.053237256
1677,2.3126564,-2.7748938
1678,2.9363868,-2.8553104
1679,4.038809,0.16875707
1680,2.9106572,-3.143255
1681,-0.09701955,4.0178704
1682,-3.1292822,2.744407
1683,2.5999763,2.5635912
1684,4.057411,-0.17170604
1685,-2.7486956,-2.9692721
1686,-2.9479172,3.0140474
1687,-2.5754685,-2.850976
1688,-2.9482753,3.055279
1689,-2.808147,-2.4674847
1690,-0.0995954,4.0885506
1691,-2.721222,-3.0492666
1692,2.4386432,-3.04883
1693,3.939989,-0.11633777
1694,2.9649718,2.82222
1695,-2.7779415,-2.6553743
1696,0.22920357,3.9822543
1697,0.14844863,3.950155
1698,2.6642632,-2.9108632
1699,-3.8545144,0.0443548
1700,-2.6544316,-2.7602785
1701,-0.0041213455,-4.060004
1702,0.063526474,4.2747536
1703,-0.103887476,-4.051079
1704,2.9805713,-2.7264543
1705,-3.916033,0.22418346
1706,-2.7070656,2.7898734
1707,2.7739277,-2.457262
1708,-3.8849995,-0.07306239
1709,-0.06271483,-4.1380916
1710,2.847157,2.846988
1711,-0.22514746,-4.108883
1712,-2.6532288,-2.898639
1713,-0.07352658,-3.8482497
1714,3.0510604,-2.8583384
1715,0.16330476,-4.0311756
1716,-2.6874332,2.6582026
1717,2.979692,2.81871
1718,2.8963304,-2.9028962
1719,3.9258034,0.21360531
1720,-3.9959495,0.06641441
1721,-2.9997518,-2.5839462
1722,0.2527045,3.7340877
1723,-0.054045442,4.205355
1724,2.8267047,-2.8147304
1725,-3.060601,2.9315982
1726,0.21717824,4.0082517
1727,-4.031125,-0.36417612
1728,2.654401,-2.725466
1729,-3.9361353,0.13066405
1730,0.047976453,-4.0714636
1731,4.1690817,-0.26936382
1732,3.9020472,0.25699437
1733,2.888795,2.836528
1734,2.8149295,2.9254313
1735,0.27297145,4.2469144
1736,-2.6027303,-2.84213
1737,3.9177969,-0.01909977
1738,2.8714461,2.957609
1739,3.990492,-0.1270116
1740,-2.9058502,-2.8589919
1741,-2.8073158,-2.8993466
1742,4.087914,0.19963254
1743,-2.8199482,3.05125
1744,-3.9324331,0.22334844
1745,-2.8826904,2.7412887
1746,-2.6691678,2.7603924
1747,-3.6531234,0.083844826
1748,3.9961827,-0.28630862
1749,2.7553144,-2.7003794
1750,-3.4527597,-0.03664017
1751,-0.12954466,4.13366
1752,3.682743,-0.045926455
1753,0.06007442,3.9111104
1754,2.8871703,2.8953762
1755,2.969541,2.7035532
1756,4.136341,0.02588225
1757,4.17522,0.1800887
1758,-4.142403,-0.3045688
1759,-3.8383987,0.2513282
1760,3.8858194,0.22867881
1761,0.33748135,-3.939264
1762,-3.9490697,0.048418935
1763,3.0200806,-2.5977788
1764,2.3230014,-2.8413231
